X1	X2	T	Y
0.7752332521932148	0.5610490294122168	T1	0
0.53471671742271	0.40165314655851425	T2	1
0.013972719418462565	0.7368252636964233	T1	1
0.002235204747397135	0.5277281761259972	T1	1
0.5106606317398971	0.975851033915114	T0	0
0.30495551374919483	0.05512261392215456	T3	1
0.18031144599517712	0.034285734053475125	T3	0
0.6135939377161109	0.5686110179733733	T2	0
0.2284364717174271	0.20327922268890675	T0	0
0.5922071496849479	0.6043041635501925	T0	0
0.3792659505862729	0.7814230285471774	T3	0
0.18674621766978972	0.13810976118487284	T4	0
0.13810473786874866	0.44060822418952794	T4	1
0.23686060312728807	0.6886670834493552	T2	1
0.02983210801298508	0.8338635706729712	T2	1
0.30812696203626844	0.49634409003635727	T0	1
0.9019546901817942	0.2061535869060216	T0	0
0.8313621258830283	0.585799255585633	T3	1
0.3720037567196589	0.45451706872499953	T2	1
0.5758336185818038	0.7719254270044859	T2	1
0.5673605590140585	0.555576064202948	T1	0
0.8287375391937123	0.2794228449704308	T1	1
0.2362901015169656	0.7543929197211882	T4	1
0.29638748879301235	0.5177470129619597	T4	0
0.3017854337456115	0.1775465522783275	T3	1
0.04086998977167433	0.5630723231419945	T1	0
0.3146878632891922	0.9483200598458729	T3	1
0.877913776588007	0.7055162609377361	T1	0
0.911987647571481	0.2988033614579789	T2	0
0.10963534576855039	0.7108731752928581	T0	1
0.4580585416184314	0.2826063110021789	T3	0
0.3813489015876391	0.5426888375412618	T0	1
0.4893591966233879	0.5265957637875528	T3	1
0.5547195240586772	0.24739087891180367	T3	1
0.02025876001774607	0.347881199879818	T0	0
0.8422422479211608	0.9421814547860456	T2	0
0.9736640731733385	0.2505985364154336	T1	1
0.6534048120036423	0.8010270436309859	T2	0
0.6604522384933692	0.66737058001214	T0	1
0.5279798578307084	0.5326291325257645	T3	1
0.33427341171438174	0.13751486946516345	T2	0
0.1489778241795211	0.2045707527063778	T1	0
0.5840633426960506	0.17897762359040392	T4	1
0.044941403509207056	0.5867942589737524	T3	0
0.8245025676918739	0.9733831967184781	T3	1
0.42091169947061546	0.8772392627749948	T0	1
0.4147542241619748	0.025251882929577252	T2	1
0.32717085847590577	0.2737266244623465	T3	1
0.9693538886985864	0.15725745893702214	T4	1
0.17491695277071884	0.9756778418979017	T3	1
0.15130782147521116	0.23561023459781505	T0	0
0.16553150154503016	0.20131318503879392	T3	1
0.658527482850764	0.6208752935822592	T0	0
0.9918953187295984	0.5561865835747865	T1	0
0.2354751704017547	0.22585148378123487	T4	1
0.9056173970674878	0.6703648645372422	T4	1
0.2786165592081724	0.09700721129468914	T4	0
0.6478999201253002	0.019369066030892168	T1	1
0.04049895193336772	0.08241479070634683	T3	1
0.495653974576189	0.3648682259757726	T3	0
0.6545699662789818	0.9750163278748174	T1	1
0.5363197772226286	0.5472469988093639	T4	1
0.23783538488179112	0.7547261030154672	T4	0
0.8284969482679155	0.32149575223155935	T0	1
0.9701365112382403	0.7193390654833292	T3	0
0.4591960956920653	0.9661811981223575	T2	0
0.6359192651892537	0.35776089028205327	T3	1
0.7904132683455726	0.999059434735025	T2	1
0.24148906062179398	0.6384099510316661	T1	1
0.8644503819287854	0.7485914124647238	T0	0
0.28020090530999753	0.25216723884814995	T2	1
0.7758308035152388	0.6430907691772416	T4	1
0.11209923242642206	0.5110062514623874	T4	1
0.2883867034141697	0.956402645477436	T1	1
0.5336199339398677	0.9046750477895155	T4	0
0.5249220957043151	0.3966725989250772	T1	0
0.8504311844863662	0.9468697515382334	T2	1
0.9961272576386072	0.8848125527500097	T1	1
0.10721084586014062	0.5903838503691392	T2	0
0.27138813282503704	0.08211790878954028	T2	0
0.3575982102230758	0.16079024065953773	T3	1
0.47891840781000505	0.07687424467380022	T2	1
0.49390974315439906	0.10799311464906103	T2	1
0.8561950631484166	0.9769523743930777	T3	1
0.7705593027850998	0.2121672992161523	T2	1
0.018851579037953314	0.690854582340663	T2	1
0.4550217605831879	0.6365282576827697	T0	0
0.6180738382440888	0.6311448648530038	T4	1
0.4603955870930234	0.2067039995960298	T0	1
0.13064525602570232	0.5793465943846096	T4	1
0.3974740836906482	0.6255383495849516	T3	1
0.4116556951297361	0.5704053166451111	T4	0
0.18771592244975877	0.18616246727567864	T0	0
0.7563071144709534	0.7230605970747089	T1	1
0.3214006801424768	0.07324316191651103	T0	0
0.5889872905686162	0.5912000118196219	T2	1
0.5157301809587675	0.4362593324013133	T4	1
0.8774270792163887	0.25028659313307366	T3	0
0.12201493186283818	0.8073889890261388	T3	0
0.11426300825346014	0.1758925666721839	T4	0
0.3003196691230158	0.932981759897951	T0	0
0.43121496812583504	0.884565028321187	T3	0
0.2985422487521395	0.36058754716208297	T1	1
0.7631870823952438	0.3051529308585933	T3	1
0.24526584310929966	0.13748668341890213	T3	1
0.08477474277224473	0.9163278159339558	T3	0
0.41379980988414755	0.627531858823272	T2	1
0.773379288138484	0.031783582143403155	T3	1
0.8505619435867413	0.5109994145616105	T2	0
0.7333448483633508	0.0857989478293869	T3	1
0.557886678499744	0.5737506849528418	T2	1
0.7241917017491767	0.5089617183208125	T1	1
0.6813895353038614	0.08284604550272201	T1	0
0.23436663249506084	0.8158605931167728	T1	1
0.5507588922031937	0.26231717716627767	T3	0
0.770609332638432	0.541484364166699	T4	1
0.3171206618751382	0.6390388766305344	T0	0
0.6539731467169314	0.9623045335751665	T0	0
0.4814804275187985	0.49381169287984594	T2	1
0.50315885094502	0.9173157722879235	T3	1
0.09005503778215973	0.35485734134769886	T0	0
0.6662171653053798	0.8574372016499949	T1	0
0.8656870353545201	0.23582622695141675	T0	0
0.1414312880258628	0.7074797624354178	T0	0
0.36610566221644936	0.08861199375499651	T0	0
0.04866745484083501	0.9860503566836593	T3	1
0.029631885976391104	0.953936399862368	T4	0
0.9896584966717438	0.4422136385173777	T2	1
0.49347150830638464	0.5239352179902536	T0	0
0.3555190186352464	0.5977748623180221	T4	0
0.2748770766250189	0.27503755968967003	T1	0
0.9800126449449591	0.6744714352051626	T0	0
0.2522507855216837	0.698561946604516	T0	1
0.7257083957377433	0.5250764923252756	T1	0
0.2837580958059338	0.1477406924852177	T3	1
0.07048950535691911	0.9191859438916	T1	1
0.6832766145179413	0.11504508234561528	T2	1
0.0016308476298648733	0.6291721687105114	T1	0
0.6757485115605695	0.10308859660975511	T4	1
0.2503765989898231	0.1461007091329226	T3	1
0.7461042320715012	0.020538314028828997	T3	1
0.7697501673506494	0.36336408385675956	T2	0
0.7241072388175379	0.6395825644220379	T2	0
0.02448344146761039	0.521544219732872	T4	1
0.7037366196437684	0.6745391512484857	T3	1
0.9901456140557632	0.6750188608709529	T4	1
0.2426253685256229	0.14017374399423865	T0	0
0.27423857222533854	0.05733740342171556	T4	0
0.8135265495805395	0.6253581404346699	T4	1
0.16039680505608056	0.6532243049752426	T3	0
0.6605836755045515	0.5567037351417045	T4	1
0.7550263775005784	0.24576246632407073	T2	1
0.03716066181935718	0.8107652169822539	T1	1
0.5537620942652262	0.07568601549625709	T3	1
0.5758772585358829	0.6323117893213593	T3	1
0.3034428973917942	0.12041153587937214	T0	1
0.8763446693975172	0.6544477164332296	T1	0
0.16274971929985638	0.41772578782349645	T1	1
0.3641947095058605	0.7181030554376714	T2	1
0.8486686871473293	0.05219220247693468	T0	0
0.1906427566059925	0.555082988480368	T3	1
0.821374136327675	0.14487789888007963	T0	0
0.07906917736795571	0.6823816316104737	T4	0
0.48922906718999004	0.11995563131168241	T3	0
0.07533066244570341	0.07358332295192582	T1	0
0.6779035850615143	0.7131227981836126	T1	1
0.7906014890556002	0.06353193456828232	T3	1
0.8498585482468028	0.22453081793151608	T0	0
0.9812622507439888	0.8247351971256721	T3	0
0.6720157222995868	0.8096883078082263	T2	0
0.7690619138400203	0.854125757780776	T1	1
0.5057582783213294	0.3260998895887137	T4	1
0.9127369011811262	0.5280480287502093	T3	1
0.6437583821994626	0.773347352606152	T0	0
0.8835514062513434	0.13698551501108047	T3	1
0.23545201701388085	0.7243908792157182	T2	1
0.4967377807180643	0.09748634939465461	T3	0
0.729818921063804	0.9132506086268677	T2	0
0.20272175456268327	0.6373101825116259	T4	1
0.21133979326197827	0.49330531268975586	T4	0
0.9780427404056374	0.4847292546671642	T0	0
0.43461036073720605	0.1813620478449104	T2	0
0.18181545292377166	0.3459173724546537	T1	1
0.331463881981506	0.7271236653171491	T2	0
0.3973761482659256	0.5409436208543885	T0	1
0.6230852574702211	0.5293062041002629	T2	1
0.9230146590477525	0.1952458945455794	T0	0
0.986590075922091	0.690362311953684	T3	0
0.6516987589111125	0.3920339010613503	T2	0
0.6999223607977247	0.18275333843853414	T4	1
0.32182916969658903	0.9437847515963292	T4	1
0.8571585954487491	0.5067987468656051	T3	0
0.2177983352203149	0.5280366475123655	T2	1
0.10638064931096758	0.9813719102148061	T3	1
0.9732559900976508	0.3664061371704934	T3	1
0.8641386768205322	0.9430206845624496	T0	0
0.30364513453813335	0.69492536113548	T1	0
0.6751707163810492	0.6330956327447999	T4	1
0.4670183574131995	0.2344183019424806	T1	1
0.3231282061454709	0.05175567238779011	T0	0
0.28677421076029486	0.4377838382851388	T4	0
0.13602744522090648	0.010170961995725092	T4	1
0.5493180822758392	0.07100251077038344	T3	1
0.4465966901175078	0.595326755694373	T3	0
0.5121864202999443	0.7244718330730274	T1	1
0.21535716747940448	0.16794833192427694	T1	0
0.9386106707732477	0.7325004126737739	T4	1
0.6385911963305415	0.9497258265947518	T4	1
0.8996006573833368	0.7431760807261967	T2	0
0.10927116603275544	0.7847152195750329	T1	1
0.6228509658561748	0.7007125802683718	T0	1
0.8494618186441611	0.2247374404547512	T0	0
0.33092077981446666	0.36088994215583603	T2	0
0.1951431691359864	0.9492669627698173	T2	1
0.26502130580561967	0.6612105789701187	T3	1
0.272933726749799	0.7890247339340722	T4	0
0.44719896492353517	0.9686946188446773	T1	1
0.32596360277933156	0.23143692051266573	T0	1
0.2712740727079913	0.3216866673265535	T4	1
0.6485122984051379	0.6448016528344996	T3	1
0.05303237167188446	0.024357473784007322	T2	1
0.34036377813972996	0.5712190773337057	T0	0
0.6897519659404748	0.8086883795144988	T2	1
0.17584974928100594	0.6104433738241252	T3	1
0.22092786221291238	0.29539328389611086	T4	1
0.20066662541291747	0.7241040833360617	T2	0
0.0009261067314049187	0.14603162467994557	T2	0
0.4737677518315727	0.8947734692785168	T1	1
0.038958789416123185	0.1009150310404554	T2	0
0.2729398117749001	0.8634911337624348	T0	0
0.9948034245919716	0.4978094277362325	T0	1
0.9183962113902998	0.4286470034878018	T3	0
0.2150758081563342	0.5006617605754313	T1	1
0.31000243191393273	0.2002063030929212	T4	1
0.4637045822685515	0.4576855795588136	T1	1
0.8444135466592435	0.8497198158986585	T4	0
0.8026459413930911	0.800955242218799	T0	0
0.12624143656628217	0.16304853449132928	T0	0
0.12444884834835213	0.6734209781290618	T2	1
0.41673225389404467	0.8568372649654253	T4	0
0.8700953896137721	0.8197675886188093	T0	0
0.8820849990955023	0.4256324432971814	T2	1
0.10736584968653018	0.04809284034611583	T1	1
0.5742972879655516	0.9311694229737492	T3	0
0.1556751971251129	0.39588511584806196	T2	1
0.6861293100027828	0.36097663725634377	T3	1
0.9164332479289065	0.759514944478813	T1	1
0.4547692924755936	0.26397221549202254	T1	1
0.0830827746920515	0.834747923167292	T3	1
0.5792541958945455	0.07605156081931563	T1	1
0.4085166701358547	0.7407112007162109	T3	0
0.8108987523339602	0.9657894904415316	T0	0
0.34034446392638773	0.9957687968741735	T1	1
0.8748972004725892	0.9238043600641663	T0	0
0.27370040763478487	0.8707624054063094	T0	0
0.15751763588868595	0.2788802244577302	T1	0
0.3064803773185799	0.9666483626297641	T2	0
0.03491579182274651	0.9278965938143529	T0	0
0.2812459668742413	0.5343725070251866	T0	0
0.6601176338820307	0.4020776543936796	T4	1
0.14228297855659233	0.10926725355818823	T2	0
0.11136497278658797	0.5906340778251248	T3	0
0.1323852912543504	0.7005459485221976	T3	0
0.07755167426146636	0.403996583181529	T0	1
0.8746354118429396	0.40602956063053186	T3	1
0.9441151154965282	0.5733113907143038	T4	1
0.046561151728786276	0.0277840959071618	T2	0
0.7600717815435403	0.957865896386749	T4	0
0.7371517467171977	0.2899057070967094	T4	1
0.9969094246100404	0.1408908617688801	T2	1
0.3478706617210682	0.005488396134590401	T0	0
0.2855089916904162	0.8568915413857133	T3	1
0.45308212080982724	0.8632073757996691	T4	0
0.8565751771491905	0.09530660451771011	T2	1
0.7285936425378988	0.152241302888801	T4	1
0.47162381396750275	0.44790223125776796	T2	0
0.2445628432858732	0.1857041730663156	T2	0
0.7270157412683711	0.7358211368367569	T4	1
0.8545268680421961	0.058039745705722345	T0	0
0.39995123106749086	0.5497093323858661	T2	1
0.6685854458209842	0.3827915651139041	T0	1
0.40021202117659815	0.46494648369225156	T3	1
0.4784934381414848	0.42475711769560176	T4	1
0.5249103799549136	0.15315918253465366	T4	1
0.7757258140222779	0.22028148530856229	T1	1
0.9775059841289311	0.06480769891042659	T3	0
0.44436616263823236	0.11528557529907124	T4	1
0.3423150062476059	0.9778948224189149	T4	0
0.3735910064723913	0.27978681167725195	T2	1
0.13388906937518164	0.3070255393395642	T0	0
0.29693873781772273	0.12710633043212105	T2	1
0.08644741326880623	0.7551642044967515	T3	0
0.42789426317924717	0.924142810187282	T3	1
0.16735726931104888	0.789750537066651	T1	0
0.3464067459744087	0.6126158294341718	T1	0
0.7935777493916063	0.8132329156105762	T3	0
0.24592765058913602	0.4042302329328584	T2	0
0.611894621342069	0.8594973550806875	T2	1
0.9011814192486128	0.798518849638182	T4	0
0.5669291870295469	0.001724644256319019	T0	0
0.19379261277241266	0.487794134917517	T1	1
0.3447661939659543	0.2646165760792262	T4	1
0.590369207184066	0.08623291636769548	T4	1
0.5066111397598535	0.8461960427477748	T1	1
0.14861983627690378	0.007949684301122306	T4	1
0.44679634469056895	0.7301635020553603	T1	0
0.5430666949102484	0.9881921209971861	T0	0
0.26733271445757245	0.4820197667062357	T1	1
0.6124455153398519	0.37124052994143464	T2	1
0.07016009948520985	0.6058329544747134	T0	0
0.3366070335655168	0.8046978276476722	T0	0
0.8042768327775744	0.24025199377527884	T3	1
0.2592848009081554	0.2507014291535362	T3	1
0.6051768500030782	0.6071780140868468	T3	0
0.41002971371031194	0.9398798208543053	T4	0
0.3164601424152468	0.29843997575876346	T1	1
0.9161316879100269	0.3767546632290131	T4	1
0.3432617180803835	0.9933333014602895	T1	0
0.23667590148701834	0.1762221652065158	T4	0
0.9093013156402705	0.07696816837530407	T3	1
0.7459443559358149	0.5897552388806061	T1	0
0.6817997136981974	0.024266988421632996	T1	1
0.04953494206687581	0.1804332312748227	T2	0
0.1312049607157758	0.622209180690468	T2	1
0.6383399638096628	0.659512400691333	T1	0
0.2094328365262602	0.5104252496476197	T1	1
0.22563798563035908	0.3837480462293833	T4	0
0.7791385153436107	0.5761975844218483	T3	1
0.28592494883694264	0.6433857530332387	T0	0
0.071587302151916	0.8034820462916507	T3	0
0.0364319473098611	0.7927508282098474	T0	0
0.4431779872452878	0.6648007655149478	T2	1
0.617128577684646	0.8942325832284657	T0	0
0.8688852333918029	0.8380252535954188	T3	1
0.11080439503263928	0.1332460082179402	T0	1
0.1966728262882963	0.9566794413234834	T1	0
0.5298006109074711	0.8917423023179204	T0	1
0.36410836224197507	0.3209271795079598	T0	1
0.48253745124549463	0.020184418607039456	T0	0
0.9241246489842154	0.6039759467582875	T2	0
0.5448916538646872	0.43841757686638805	T4	1
0.41512061061207595	0.7495666625861319	T1	1
0.9894399066997448	0.5245997645086226	T3	1
0.06521566989953631	0.07649043525094679	T2	0
0.9321134483711719	0.24468742025477586	T1	1
0.501661842065483	0.8825237561265296	T0	0
0.5037563377671381	0.0376896957150501	T3	1
0.9219643342032092	0.736669669398287	T0	0
0.5073239795930695	0.2919435079514323	T2	1
0.4384070905301488	0.45263980304249707	T0	0
0.272488592117199	0.5310054319116085	T3	1
0.6588167668174209	0.25008135730720105	T4	1
0.5696450909797616	0.6519604429976628	T1	0
0.21434543694778307	0.6934422180978762	T1	0
0.7094129150613248	0.0850594796707751	T2	0
0.6440868573366405	0.3739270758514206	T2	1
0.3973338842065408	0.7443773012062915	T1	1
0.00440092190355057	0.7216375598411319	T1	1
0.4465811501761877	0.5446033439052391	T0	0
0.006058117130251728	0.7776747798680141	T1	1
0.07499848929903985	0.10764489303984326	T2	1
0.4306099024808341	0.11821126784453007	T3	0
0.0819198841853277	0.6574893002963448	T3	1
0.27566543378716624	0.6933338678951289	T2	1
0.6554913685589684	0.8145268553210703	T3	1
0.30861534260941903	0.18103687777325705	T2	0
0.9976485941215104	0.5167716594311051	T1	1
0.9163020339149811	0.6608312971355824	T1	1
0.5853099045855237	0.22369957382901506	T2	1
0.9669471386349304	0.5169278655939907	T1	1
0.8680172944325221	0.638445024390596	T3	1
0.31889851884048703	0.21444951147768032	T0	0
0.7495962459853094	0.3755634102501414	T0	0
0.13683178400394735	0.216338810135708	T2	0
0.6845514243787411	0.9029429044285987	T0	0
0.49108182649458043	0.23679888192999177	T0	0
0.016825939252824718	0.12083462598579697	T1	0
0.27422982239037075	0.035155311527143684	T0	1
0.9553822174042486	0.04495347241135017	T1	0
0.3158314850884807	0.19158623496681693	T2	0
0.18145445530144066	0.6082085113069523	T1	0
0.18753144657220833	0.017649874511122654	T4	1
0.479213264641949	0.28674392475714716	T0	0
0.8426492406705349	0.05816689132329933	T3	1
0.7580017651333465	0.40365877029916764	T2	1
0.4368520075377743	0.04857673782985761	T3	1
0.20872688343696055	0.607541776620828	T3	1
0.04606490010219111	0.6884242655190153	T0	0
0.46263031948273103	0.7313375496437635	T3	1
0.8147753485181917	0.22434339864625508	T1	1
0.7296819935943137	0.8685001619617433	T3	0
0.4086007676272503	0.6902881673309265	T1	1
0.5947026719176003	0.05665021929982039	T1	1
0.43624652094621763	0.4407667087014271	T3	0
0.5790161097901778	0.7677564933724812	T4	0
0.5175052443935492	0.31089392672022975	T4	1
0.680966600125159	0.3815587739072648	T3	1
0.507708843533124	0.6296038272965429	T2	1
0.9406109981675586	0.0554808801158978	T2	0
0.4280281815816862	0.9669350405079173	T4	1
0.015916303039710922	0.17448101060972787	T1	1
0.23637353540898454	0.026671999646260325	T4	0
0.500606858106656	0.005322982040420254	T3	1
0.540571851888662	0.3995543749993957	T3	1
0.5523847893120535	0.8842533654753777	T2	0
0.7145520982700821	0.819762079217929	T4	1
0.2746481426175279	0.912045798249695	T3	0
0.6649036790414772	0.533782319328899	T0	1
0.7040322731192128	0.4487462338751643	T3	1
0.4112807526208263	0.3858609761067945	T3	1
0.40216909914632204	0.04641807579130586	T4	1
0.17892478565644976	0.9095212563051536	T4	0
0.41398737625537374	0.4961760922847275	T4	1
0.7868162917070124	0.45506743105151015	T0	0
0.9089730055498839	0.5151674870141173	T3	1
0.5936131913179654	0.7941545181142005	T4	1
0.2993703433542988	0.22447108598256393	T4	1
0.6822897186597314	0.7099006789949233	T2	1
0.7401462086960039	0.7107697408540329	T4	1
0.33221277878066235	0.8495527822581829	T4	1
0.8265478614895467	0.008683598463870013	T0	1
0.07369583213834008	0.17039554323513206	T4	0
0.010753717600025525	0.4710468520447555	T3	0
