x1_informative,x2_informative,x3_informative,x4_informative,x5_informative,x6_informative,x7_informative,x8_informative,x9_informative,x10_informative,x11_irrelevant,x12_irrelevant,x13_irrelevant,x14_irrelevant,x15_irrelevant,x16_irrelevant,x17_irrelevant,x18_irrelevant,x19_irrelevant,x20_irrelevant,x21_irrelevant,x22_irrelevant,x23_irrelevant,x24_irrelevant,x25_irrelevant,x26_irrelevant,x27_irrelevant,x28_irrelevant,x29_irrelevant,x30_irrelevant,x31_uplift_increase,x32_uplift_increase,x33_uplift_increase,x34_uplift_increase,x35_uplift_increase,x36_uplift_increase,segment,visit
1.2714643240005334,2.599921003410874,2.441529201080277,0.6055854701549135,0.2453803869688129,1.4731294725524144,0.9706065075113643,1.2533960066388528,0.7947168468840304,-0.4095117070184587,0.21022075534838705,-0.7807880749169201,-0.791092122566354,1.5648082943142656,-1.26400591136323,-0.008337052681859665,0.09026193002219182,0.30898689423558273,-1.7765345932668684,1.3766670901808171,-0.3345286701663669,2.2001385027058658,0.6141369384446056,-1.2947818552136916,-0.4691699276631576,-0.9815990243053784,0.6006692123353047,1.5703717494713372,-0.4281492795645834,-0.08295136112461145,-0.1843155479804767,1.1445695706387375,1.0863429945125391,1.251201359339156,0.15934411386903605,-0.16060438657875675,1,1
-0.058647735871410325,0.07689378582674752,2.3113574903060488,-1.52741466744971,-0.38894820492970655,0.7875900029205933,0.262490137155522,-0.831528649109893,0.144960227557655,-2.0555306943877167,-0.6390237452306684,-1.121827310534539,-0.6245479901314456,-0.7631326429375619,1.7389665859673389,-0.8536043928893889,0.020122106235021687,3.0217783934840448,0.4519454723350936,0.2265227350305508,0.4924266742569123,0.5493598497771714,-0.3805219085960814,-0.7960013813540187,-0.9088561755651106,0.04845088408404665,0.8470395897040526,-0.5806712615271876,0.8265747200992738,0.38800801961254106,1.3512479254585439,0.3144047978997839,-1.2096470055423567,-1.0999572313263488,-1.464322561511538,0.5454011948496459,0,0
0.13758629460832547,1.9081328296983104,-0.4077706460605854,0.8627310212350737,-1.9456334735201841,0.566383459056633,-0.8028241022316326,0.05853730561034037,0.19533014358180964,0.7820628944849375,-1.140328457244044,-0.3064043658795135,-0.9616520874000314,-1.09773761734375,-0.3359972766086732,0.8927459979970365,-1.6567255625965769,-0.16027421769514705,0.3479123291141136,-0.25541705482621874,0.34023161656942524,0.15660782770264522,-0.5255282034949611,-1.0847748144395042,0.07646819638432283,-0.2772688688150137,-1.3249809743904315,-1.0952172688423665,0.7483880480496418,-0.4718398481225192,0.42825913234149376,-0.23687101627284,1.8067136719290533,1.4647314713637325,-1.8206042972341576,-1.2744369996144638,1,1
0.4752467768334129,-0.4701859908132131,-0.0966426719993735,-0.2559503991545364,0.20109530770220332,-0.8074792980773693,0.3741504724468994,0.4623096650333151,-0.032207415111948044,0.03736604917510082,1.2417931372794069,-0.2967146112441537,-1.022682862770841,-0.9832043497404754,-0.7450649879081617,0.03753706864137348,-0.3099467499836959,0.2641983409393036,1.5334475024492689,-0.0005170417316880153,-0.5767936919454856,-1.4250871170441983,-0.13758992229839348,0.8221464024118897,0.3788654826522768,-1.4319936827976951,1.3499640824465855,0.694688859890449,0.8911367284007512,0.3779184453241349,0.2704046892643557,-0.3808620597742847,1.7917010482237359,-1.7597612916948764,-0.4778543140336145,-0.4538534204424967,1,1
0.10430890244714124,-0.16867268617228312,0.8111074988599639,-0.9295999249481248,1.2422998980020408,-0.2615847678645209,-1.8983891952713468,0.13601880950729847,0.2733709789808603,0.6995142648030944,-0.025916966072800283,-0.6502154290459741,-0.20409001794696155,-0.10651849753543437,1.3011126658492955,1.7585152512836293,1.606490493389935,0.5132989565678394,0.2666127425376678,0.3319690715835896,0.027558676433007537,0.9764293297339393,0.4810665553514066,-0.475962129472899,-0.6557152198779209,-1.9874341380093128,-0.7397588893636695,2.1620220383407496,-1.5315795615005314,-0.807190443439953,0.8177631378060879,-0.8319502914082347,-0.2603053023791082,1.539337660062443,1.039953411113048,0.629990545460707,1,1
-0.10331259432524444,-0.5038480949903855,-1.583421292407279,0.5945287826691105,1.1688057709303614,0.14085476816331774,-0.6502891874656916,-1.6226827612296624,-0.529516234293757,1.1177778335187574,-1.9449314750176927,1.362977272123127,0.21589408192968745,0.3210929477885616,1.4693215992645603,-0.44425058168760895,0.9684244011768536,1.3167596869397062,-0.4089699757534808,-1.6299636109186373,0.21946827520129794,0.6058857591228927,0.5240470683121716,0.07843723897808204,-1.5763104573361009,0.7968281284518038,-0.2599287577532627,-0.10650465165703926,0.1356072504752529,0.03266031374304448,-0.9546140883204772,0.33776440806653923,0.3246812443058627,-1.8098514184124963,-0.5205043086958541,0.08737663147779666,0,0
0.2724984043252076,0.5666352162259591,-0.3700113838107279,0.8230293669701949,0.4780051455889703,-0.4944431461676963,-0.9405894005685264,-0.16380951195330884,1.1729787880445963,-0.5683204867110266,0.2755240956107311,0.5853158527224804,0.5776894755120551,0.8406265462796723,2.6980472228310464,-0.669715768209682,0.21879627637481924,0.8199924923534284,2.294607564748417,-0.11167270808199987,-1.3959387491427102,-1.4288136085516492,-0.5291564396448782,-0.868834509112453,0.4855203677462858,0.012198278339360774,-1.5444040697176125,-1.6525020973853612,-1.1316374821120327,-0.7136446257926163,0.4926147856472778,0.8180408363284428,-2.0681025764905856,-1.38489950626076,-0.7778862062558894,0.7272076681233903,0,1
1.2027265671221528,-0.5136401445326088,1.976564902640324,0.7463499217858623,0.3031858260444405,0.6607552736338578,1.0754191463310463,1.7371348285721333,0.3596395176691707,-1.2323267291161086,-2.1501768106767734,-1.169341229115038,-1.0044608533503725,0.4923164051007334,0.7339971759194367,-1.2266917358213445,0.8348070648232386,0.14125394895793314,0.6050610800358402,0.21402587141448606,-0.7705422104053796,-0.08424109314703948,2.2766905880401938,-0.4898980017114866,-0.9259477054827758,-0.2141101942566256,-2.860992671075195,-0.8609043501077926,-0.4837526391638739,1.2068268054147806,0.4574614803615903,0.6180488207072371,-0.8209163731583966,-0.4607880189590088,0.6838617899319213,-0.8033033117435402,0,0
-1.3226977626008678,-0.7634424155008032,-0.2818443249055025,0.02881315730347268,-0.047557074532102436,-0.8978072962436202,-0.7947594660984963,0.3017974344888144,-0.20143852665913808,-0.041246950895579705,1.3913660345693666,-0.9926109087794808,0.2968830923367444,-0.4717033665911454,1.1301640771144859,-2.9987952383910845,-2.4929381715742696,-0.11403104336527535,-0.21721959346772227,-0.0063489245423801145,-0.17114486362152595,1.971615390119248,1.0334382362061016,0.18508019181526128,1.1585185518551662,-1.1319866238272944,1.0572210625738945,0.7626273492705076,-0.5514405752227967,-2.471114552063503,1.3454769599320708,0.7729744309812508,-0.7213309054607778,1.275316459247236,-0.8914150268661376,-0.02543209367632919,1,0
0.2644779686554935,1.5537496579295744,1.3432796642429539,2.084737793550957,0.15469566758568795,1.8422181039265229,-0.8304270542137713,1.7314613181458995,0.7032336160909846,-1.4548569129336082,-0.013542731913572643,-1.3816382421123228,-1.2393253917914937,0.9798748039806068,-0.6006338283092195,0.903751664185349,-0.21808720684308933,0.9485680570113056,-1.4355462659596472,-1.1891071136925848,-1.1369964012494342,1.7355386719290935,-1.1386793189002755,0.964211876581565,-0.4174913229562324,1.606908592949535,0.4392981819722821,-0.09150329092423982,-0.4941428925950268,-1.6191570223530996,-1.8015115989379469,-0.1017536370994072,1.0162065735124826,-0.4577344319171792,-2.2932299114693864,-0.11816893205999153,0,1
-0.3189374028001357,-1.149615282012459,0.86822023024296,0.07017539379867807,0.4964929727878434,0.9072168098097816,-0.9384201196272156,0.9381749230311279,0.7774718447765082,0.1536037832684162,-0.9871753352042048,-0.0905698819015985,0.21234183253463265,0.8784126899083412,2.0202304655778267,-0.4007568211430495,0.7701339080981892,1.190239695935485,-0.2728463137889384,-0.4698920954239795,0.7182534972876548,-0.8271262450607979,1.5931967982725141,0.29771071939021804,0.6189145648375811,1.8940484686768693,2.3099806735448998,0.4518744660878261,-0.3241967493534792,0.9525538550291734,-0.4976418017290575,-1.5025108989663811,1.305963042106074,-0.3251693609898049,-0.4877229363338991,0.5862964872548622,0,1
0.7483211763932216,0.731311918535967,0.30335086854474946,-0.5735761159654994,-0.7372575754639301,0.009597625905284431,1.1003937481681303,-0.009473811446715906,0.2771207640709796,0.2463880616483537,-0.7436864985325987,0.2339469302650181,1.167167025353847,-0.7216175667071312,-0.06674329703691889,-2.1453233410970234,0.2915182770872374,-0.03766974334647442,1.4310602245612285,1.139053795502148,0.6234694075346866,-1.2462992130224877,-0.9137913585183997,1.1338977745210015,-0.03796498785553167,0.4489462918212369,3.3566845308874442,-0.16322276293657054,0.6273228399873407,-0.9378355506009128,0.7135492538904061,0.0726362155851394,-2.1182904881989892,1.4673678381929176,-1.7002743816617412,0.09042472657505253,1,0
2.2085616238868813,0.2268049321257077,1.10032431729447,1.5793768425944383,-0.3420004642815309,-0.3160230760737368,1.294194151473759,-0.6680843715001196,0.08287152903296369,-0.5894029119037887,-1.1217294867670289,0.1716757205322987,-0.5390296357491187,-2.085078049427794,0.3051512123332056,0.6452442878589427,-0.3833073991913909,0.23129328688099665,-0.08455042579071323,1.4575214012381292,1.772898410214531,2.145908096480613,-1.1551561858087502,1.410972301876742,1.5143742749366178,-2.250982744982152,2.668747113710268,-1.0104860761063723,0.13216084528636096,-0.7331464919437978,0.09636431985258903,1.0523455289871522,0.3324087246846097,-0.2783449312846395,0.25948493761826724,1.7853930506971425,0,0
1.4421797669641416,0.3010663887760282,-0.8175327622720209,-1.4982198287489483,0.3095811967392406,-2.5398219138410694,1.9286703486172885,-0.695649640013438,2.098438189005771,0.27533546178308244,0.6789711418871542,-0.5683571219695105,0.09260155980879796,0.3117621724233313,0.7176525172804425,0.2459116604489077,1.894010086434644,0.06515444263821965,-2.0131567004258915,0.5500418719688092,0.05628146824973887,1.2505287923689925,0.4052820206583368,0.7637320916614693,0.3226028664448739,0.9790312393143568,0.9602439474998076,-0.06261891697975105,-0.4151707351495659,-0.5321437222441903,0.0902379987210191,1.7708665919150082,0.409017619852164,-0.8906347408059522,-1.8010925264621649,0.20466233418404287,1,1
-0.2552549175563291,-1.1565769861597353,-0.3596651598213681,0.7348278379223763,0.5956489818519497,-0.5570426106450241,0.17186683887767698,1.0363093798658811,1.2379157938643672,0.05198535398859663,0.5861292727321477,0.04102670893562087,-1.0082817958565675,-0.8410552522126873,0.10336020827989467,0.4623740510989534,0.4026342914362964,1.844607123749396,-0.5583775388801643,-0.2839043525563095,0.8422636545078398,1.1228047662684242,0.8882009103867334,0.9095930662534868,1.1692664629676748,-1.1941245921143973,0.249032313462364,-2.3807449636484743,1.4005891821646679,-1.0819327484187435,0.6996449726725402,-0.6913822635427808,-0.912055019502914,-0.04750509045355012,1.2515775406088845,0.20403332948731234,0,1
-0.17536672468450032,-0.8800131141276326,0.978786894088842,0.1666382655915844,-0.3629550242988256,0.3424522359610547,-0.36697779747616094,-0.2132275111753964,-1.2270550546777796,1.1760337570056008,1.1713349445212904,-0.197534088554236,-1.0699296653109565,-0.08215522754501123,-1.5813244219923928,-1.5597053600296713,-2.140043832016367,-0.2370321980289188,-0.7682422189103233,0.20297451337186714,0.2803688333401699,0.2154520686757973,1.189191981553438,-0.408638211583113,1.0352198001107826,0.4328837301857806,0.16913701882222226,-1.5821077468528215,-1.5614443591896885,0.010241071097844076,1.4456480660008781,0.7069560824407769,-0.9413388633610416,-1.2619801952400245,-0.2826769414214111,-1.5391144759022932,0,0
-0.3786940302264565,0.3843429611535629,0.7570612623123159,-0.9602449548563848,-0.8423048372384487,1.1051531528231937,0.519965939692674,-0.648708200372233,-0.7922837907706692,-0.9641360192488134,0.3197598756059939,-1.3028410308806095,-1.540013082935414,1.5004443388765647,0.28522693865817383,0.2129526988772234,0.31172775336279457,-2.180377742216829,0.49924367202527703,-0.29789448363296805,0.3741491361563273,1.749317503631772,-1.7046214511884996,-0.232435681016224,-0.0954954415219925,0.15292950252411486,0.2086871492199016,0.41713387634187377,0.3507702096977359,1.1295331008992675,-0.13971613020774498,0.5447857865823704,-0.4231873084126677,0.8703394082753817,-0.1079638216606903,-0.9443453906979492,0,0
-0.04039612450469038,-0.07815459347924858,-0.4128892728191614,-2.5038625706078808,-0.5041191465562866,-1.3767769697953762,-0.44219297566915017,0.19625028262645544,1.4473229163257542,0.7763632713593687,-0.7011173062776362,1.4345240857168662,-0.07448053372904394,0.3782168779668036,1.5933159406137534,-0.054816837547686216,0.9329742549376472,-1.4730736981836878,0.4288207559670356,0.21923179258979533,-0.4998898341934106,0.4562738361944878,-0.17404893201421948,0.08497298785443122,-0.7367304203971168,1.7588719294584594,0.5564521362023039,0.4685910465072845,0.3883023016625752,-0.15471958745460526,1.091252088016112,0.15192228978223338,0.4574150066711508,1.9388948416140004,0.1070920365166282,0.5409939395173651,0,0
0.32516658089703593,-0.214568634527054,-1.203313639804707,-2.0122209706908483,-0.4722155451112149,-0.1973368181115925,-1.6344373636602076,0.9976999580993072,-0.26313753056422545,1.5767234002958683,-2.0475948558322434,-0.4685628655937221,-0.6520794284656427,0.1547152433143226,1.2360807359010573,1.009577454377865,2.0077706587247586,-0.9454654444835112,-0.7035770049339137,-0.03425600833539585,-0.2070137599252508,-1.1184992278325112,1.1610358561206109,-1.9377871463721663,1.217322120257386,-2.0172361924108846,1.5396401474858388,0.4529559244510792,1.26516304101508,0.3786345214672945,-0.9921408315546064,-1.0198270806206726,0.740893899027932,0.08356698741563355,0.17130172134926538,0.14894103064931566,1,0
0.5878530073396809,0.03181380091579527,-0.4893710821855903,0.5886826818268341,0.8278790923550582,-0.4899815933582053,-0.27671749640241056,0.4031764325062861,-0.6934742256449251,-0.6889674897583047,-1.4508032492168292,-0.8356776254662037,-0.1575791588933556,0.14781642802241154,-1.4091335724640577,0.7440298938456128,-1.0282955514268048,0.6206718341363098,0.8020813316227868,0.6952361352942634,1.3720388290484895,-0.2315511375197869,0.7095438792703835,-0.25755840361621885,-1.071146119579065,0.2488142315512169,0.7767821264832114,0.6832468364884271,0.34489466799575524,-0.003314378893503079,2.063208527224025,0.2901643351808462,-0.5650909253856538,-1.0209491033797995,-2.8346745586840254,-0.9328390839879868,1,0
-0.8675710248199445,0.2516053405816016,-1.7738915426613968,-0.12584271243374232,0.8226819345005875,-0.5235243940477693,0.5573931235552879,-0.7413938993103774,1.8254586095466407,-0.8020004064313169,-2.0726892415686784,0.4702406726566972,-1.331663900595347,-1.5316004943817487,-1.2424065817807803,-0.2686570027487153,1.7367149356083322,-0.18111411890794185,0.8471563955168302,-1.2060274181789437,-0.5732513113377419,0.6392106862861374,1.6691868432070434,-1.966133883209913,-0.3381502337781921,1.1712139780337556,0.4652866216654867,-0.7005057844886936,1.0733174411029995,1.1650551190100609,-1.2266622432130536,0.5451446256101471,1.5370843458934438,-1.0248853016971051,1.3052529279733138,-1.5778563325272934,0,0
-1.5415529629189149,-0.035845309160197264,0.7523177379686445,-0.4790379609308344,0.8861326575794841,0.1724045532955779,-0.07505741091339599,-0.6378350380124124,-0.18408737000365208,1.2984072481349056,-0.44200027797883207,0.5638936012462673,1.27969145420095,0.5716065546799459,1.118763142573442,-0.4358783922711819,-1.1727545841853741,0.4721802607825394,0.16212497949815127,-0.9692511493869704,-1.4011220243583176,-0.2845061174233652,-1.4009148003592802,0.5027987067434391,0.525132265526647,-1.1380122628704372,0.3487147014078436,0.7048913650591401,-0.30973219661679713,-2.1482859107400167,0.4774562459555565,1.1545018239633211,-0.2844116630074646,-1.1942904464577055,0.6772155665610141,0.3839353617673065,0,0
-0.3134536304207111,-1.049944357113695,-0.8467708658864518,0.3971135521720043,-1.227651947587997,1.0874797651983603,0.8632731877123153,-0.2890453759476237,2.265678326385752,0.1397799829074309,-0.7901025661252246,0.5194799283371616,-0.2331691945641564,-0.07655702707416437,1.7891030003399508,0.21450761403763474,0.6839847561125607,-0.9062972835034276,0.4803186632338495,-0.8353488420209726,0.3958680510874336,0.31948890543580216,1.1656765040050598,0.589497265985006,0.2442463266957209,-1.8958584802110985,0.8929113713760248,-1.4146005305376768,-0.946490419733186,0.7627903481844778,0.4161172470973657,-0.5445408681599845,-0.038918125977692036,-0.8830478165343351,-0.33071615812840804,0.5569707930163801,1,0
-0.671159063177314,0.5119431097592789,0.5046831293003046,1.522380371119696,0.9247409910666472,-0.9677352298162576,-0.6576972948254105,-1.7458410226485368,0.7955208862191576,-0.8047405104975178,0.8046289605874067,1.3687154841493059,0.4742905870546157,-1.7322543217183275,-0.8878207677176545,-0.020063463264209328,1.4994166641729754,0.643006637935704,-0.37137788621718376,0.6465775650932898,0.9112698750937508,1.742669950677934,-1.5054733870219097,2.3342181718860955,0.9913663201986096,1.6732630639990207,1.1859022042645988,0.17174916441607635,-0.4749780651420184,0.2506627418049793,-0.7117812184924199,1.958941479240643,1.253235016779645,-0.4165797358211751,1.7399342893089818,-0.5909015524965047,0,0
